Dates,1Y,2Y,3Y,4Y,5Y,10Y,spread
2014-02-28,0.0338,0.0398082155849424,0.03825971448976244,0.05057046636034569,0.03902921794930633,0.13812881252527676,0.10432881252527676
2014-03-31,0.0327,0.03855755597936149,0.03912926269235355,0.053168419521735066,0.04219787729133381,0.14865966410401538,0.11595966410401537
2014-04-30,0.036699999999999997,0.03874164708719607,0.04172383292146928,0.04575577563105235,0.03720397132173611,0.1362129201925653,0.09951292019256532
2014-05-30,0.034,0.04115679340115644,0.04018456686387695,0.04210671626185451,0.03970145927162674,0.1131935353874241,0.0791935353874241
2014-06-30,0.034,0.0390362090779533,0.03826007689610074,0.04114866294622305,0.038451279025766893,0.10839115331366239,0.07439115331366239
2014-07-31,0.0368,0.04057086113705467,0.03950957719486413,0.0410479645600097,0.041719899862528664,0.13046303982332025,0.09366303982332025
2014-08-29,0.038,0.039799034480780725,0.039124665723314286,0.04066336766533338,0.040182159171049975,0.12470985143949131,0.08670985143949131
2014-09-30,0.0377,0.03835540830628123,0.03825882334886749,0.03941389118411662,0.04114527045763,0.10646955453757284,0.06876955453757284
2014-10-31,0.0351,0.03488443917229359,0.03527072598064469,0.0360430944701107,0.03662202134722897,0.08338152119351872,0.048281521193518716
2014-11-28,0.0305,0.033147001831124526,0.03421044723300308,0.0355637647067035,0.035659011888896724,0.05637793645582545,0.02587793645582545
2014-12-31,0.0338,0.03401502818016618,0.03391824624489456,0.03643109866446659,0.03681630239818015,0.06603044685777865,0.03223044685777865
2015-01-30,0.0315,0.031789472749893743,0.03256444118915873,0.036049380015567095,0.03624006856017262,0.05251432199648015,0.02101432199648015
2015-02-27,0.030699999999999998,0.03159602220883327,0.029753409835025155,0.03363178420918174,0.03372721313338656,0.03897990384382749,0.008279903843827492
2015-03-31,0.0318,0.034597350450959435,0.033241361859229296,0.03459554220634842,0.037301752303735114,0.06410069000115343,0.032300690001153425
2015-04-30,0.0302,0.03188732653042493,0.03198349669280694,0.035083145408305136,0.034596984416856574,0.04574940267591321,0.015549402675913208
2015-05-29,0.0209,0.029480969542093883,0.03472204672961527,0.03916860665213641,0.03827973657082889,0.06120535629372004,0.040305356293720035
2015-06-30,0.0175,0.028521304230378908,0.038434347767632354,0.03858840023873758,0.034600644725493165,0.06313567190631542,0.045635671906315414
2015-07-31,0.023399999999999997,0.031126917387650926,0.03150503577923203,0.04100741637422149,0.03314544233529479,0.06120535629372004,0.03780535629372004
2015-08-31,0.023399999999999997,0.02781517455720767,0.03452521925282014,0.039748588114767835,0.029850868332197578,0.041881678783180776,0.01848167878318078
2015-09-30,0.023799999999999998,0.029567915402878557,0.032673260111512996,0.03480225709220981,0.03208139752616673,0.02930123487301861,0.005501234873018613
2015-10-30,0.0242,0.02800838329275037,0.02917381381402831,0.030144785403977373,0.029268347997304975,0.01088591588153548,-0.01331408411846452
2015-11-30,0.0258,0.028395206507131013,0.030436287852462253,0.03237721886649536,0.03159791533843369,0.015056563313756266,-0.010743436686243734
2015-12-31,0.023700000000000002,0.026156822670849268,0.02654558137924752,0.029273182297442954,0.027810553440977617,-0.010479538492406015,-0.034179538492406014
2016-01-29,0.0242,0.02800838329275037,0.027713462327273383,0.029659516929225013,0.028782652569305317,-0.0075633780829191255,-0.031763378082919125
2016-02-29,0.0228,0.02762159630003205,0.025082780367463246,0.03015076018873812,0.026836748783113304,-0.006591513560068651,-0.029391513560068652
2016-03-31,0.021,0.025673713055886074,0.02264184509330386,0.03279308656040593,0.022547393646770136,-0.0075633780829191255,-0.028563378082919127
2016-04-29,0.0232,0.0282055809405641,0.02527783569603312,0.032874794676468436,0.026836748672395994,-0.004648067824673918,-0.027848067824673917
2016-05-31,0.023799999999999998,0.026059142573091512,0.027130490720152764,0.03180384121842064,0.02810180869144127,0.0002088947264880514,-0.023591105273511947
2016-06-30,0.0239,0.027716627898521598,0.024790425496529274,0.03122069682055338,0.025376160296322767,-0.010479538492406015,-0.03437953849240602
2016-07-29,0.022400000000000003,0.02918268885602234,0.02215692130400649,0.033854201013076166,0.022453892533419825,-0.016314411749459468,-0.03871441174945947
2016-08-31,0.02144,0.025575021707983748,0.02670399669398095,0.02410713249297837,0.031031575560261163,0.0263799534189903,0.004939953418990298
2016-09-30,0.02213,0.02495834462953897,0.024741970906406285,0.029639230912450507,0.024965792612094723,0.018761471358941573,-0.0033685286410584277
2016-10-31,0.02185,0.025779280380749246,0.022876554477607162,0.029319333787278287,0.022311965008847745,0.02488062900749463,0.00303062900749463
2016-11-30,0.02321,0.02444924585805968,0.02984315890209035,0.019737776226611076,0.03788976202527125,0.030238900076674124,0.007028900076674123
2016-12-30,0.02811,0.01967182515364114,0.03848499601181158,0.011095939116889844,0.04562221115350368,0.040626594991213405,0.012516594991213405
2017-01-31,0.026600000000000002,0.02806335694057068,0.029346782376035947,0.03309669806149411,0.03389806037448502,0.0701773007632408,0.0435773007632408
2017-02-28,0.02736,0.027323323021035142,0.03133002212861181,0.03111345830891825,0.03181144139479007,0.06591963448060117,0.03855963448060118
2017-03-31,0.02874,0.025980975657367986,0.03511786463025105,0.027325615807279005,0.035935313021994916,0.032660820192536466,0.003920820192536464
2017-04-28,0.03079,0.023990229538569482,0.04404406294937286,0.018399417488157196,0.047270550103720985,0.046500053891364634,0.015710053891364633
2017-05-31,0.0348,0.020107556754899426,0.05198839928218458,0.010455081155345478,0.05988345674430627,0.026176715963047714,-0.008623284036952283
2017-06-30,0.03451,0.0203878434223378,0.04903347610304038,0.013410004334489675,0.05515130577348497,0.025070325708634267,-0.009439674291365732
2017-07-31,0.03379,0.02108406740249901,0.04917839313806569,0.013265087299464365,0.060317817582605945,0.02832556649549567,-0.005464433504504332
2017-08-31,0.0348,0.020107556754899426,0.051235459918809435,0.011208020518720621,0.061138174005182885,0.03428699128581836,-0.0005130087141816397
2017-09-29,0.03467,0.02023319278747874,0.05074305121848358,0.011700429219046474,0.06026955713059888,0.03194202718193051,-0.0027279728180694893
2017-10-31,0.035949999999999996,0.01899684796028194,0.05421715027112813,0.008226330166401924,0.07626648703316734,0.026860006223415667,-0.00908999377658433
2017-11-30,0.03689,0.018089879680591767,0.05705134982061339,0.0053921306169166655,0.07583350954291466,0.027689379866944974,-0.009200620133055025
2017-12-29,0.03834,0.016692443988194798,0.059911753672048325,0.0025317267654817316,0.07203131949084383,0.0248618526662574,-0.013478147333742599
2018-01-31,0.03506,0.03585013609717984,0.0366604994753533,0.009789176898062385,0.07135721196004148,0.030246865625520147,-0.0048131343744798535
2018-02-28,0.032869999999999996,0.0361523156197036,0.03610161118787178,0.01216394654392837,0.06639491058676576,0.014272882395445385,-0.01859711760455461
2018-03-30,0.03327,0.03319302128113338,0.03896341679547846,0.03916964310909524,0.03625480391732172,0.027806530445001476,-0.005463469554998525
2018-04-30,0.02988,0.03353566357992781,0.03273872885306689,0.038641328941268316,0.020857672849283637,0.027585061305242464,-0.002294938694757536
2018-05-31,0.031709999999999995,0.03081048724098268,0.036680051968784294,0.04005680013259852,0.030149430678121508,0.030090993609017236,-0.0016190063909827593
2018-06-29,0.0316,0.033300567647383414,0.033657890795536674,0.038106046054374385,0.029595863138448447,0.026374234454685674,-0.005225765545314329
2018-07-31,0.02857,0.031860529609353025,0.03254676507175437,0.04193594116198593,0.022253814370042313,0.029580797758161415,0.001010797758161413
2018-08-31,0.028449999999999996,0.033257762077198674,0.03519056836283639,0.03959703156513611,0.028947591587521415,0.03227870637123226,0.0038287063712322614
2018-09-28,0.029689999999999998,0.0335069763904018,0.033736382424733674,0.03994497363300095,0.032854968925440126,0.030832855130817516,0.0011428551308175182
2018-10-31,0.028380000000000002,0.032627442992651,0.03368031437704064,0.03758930077518002,0.03277693449523514,0.019202821978032913,-0.009177178021967089
2018-11-30,0.025019999999999997,0.029856621458982213,0.03291324817458657,0.041263665781905434,0.02569441765636496,0.030194838429260185,0.0051748384292601875
2018-12-31,0.0269,0.027946342558278655,0.03118400794349157,0.04307075428672487,0.02089267119783622,0.029689607220233838,0.0027896072202338376
2019-01-31,0.024249999999999997,0.027628251305388412,0.02693443415815651,0.03232643135775477,0.03281633984821923,0.009923691165516946,-0.014326308834483052
2019-02-28,0.0242,0.02767706870391904,0.027168224681965183,0.03006897952054613,0.03940479237240671,0.016904358878356174,-0.0072956411216438255
2019-03-29,0.023719999999999998,0.02847715161259664,0.029086212768649033,0.02781967684503095,0.034451315792512066,0.00633450718130929,-0.017385492818690708
2019-04-30,0.026600000000000002,0.030961414873926764,0.03350076316383737,0.018111543770913396,0.04832808355468174,0.026667640621809263,6.764062180926109e-05
2019-05-31,0.02528,0.030381316159279224,0.030502770660607956,0.022976260115108116,0.04280139977759126,0.026060608668557972,0.0007806086685579715
2019-06-28,0.026269999999999998,0.029474553654545103,0.03079423279072295,0.022626436484125767,0.041685626129474074,0.020347180504750206,-0.005922819495249792
2019-07-31,0.0258,0.029368395178953368,0.030104741788155184,0.02388016001260361,0.03789984301958152,0.023698383477413987,-0.0021016165225860133
2019-08-30,0.025840000000000002,0.027927860230039746,0.02949339906085343,0.025893044493126655,0.03556870479914062,0.022556622584924635,-0.003283377415075367
2019-09-30,0.025550000000000003,0.0276652859839209,0.029279879746041827,0.026651873177004945,0.03688010377793863,0.03127584167098596,0.005725841670985957
2019-10-31,0.026619999999999998,0.027790825363231245,0.03132065976403254,0.023442755086649655,0.04251035239499437,0.04493711216207219,0.018317112162072192
2019-11-29,0.02635,0.02682708602538247,0.03009714325318323,0.025893044493126655,0.0377056230071279,0.03457175670499085,0.008221756704990854
2019-12-31,0.02284,0.02933713133880527,0.029144613749787746,0.03110754700972035,0.03125080520097295,0.02650689474522322,0.0036668947452232203
2020-01-31,0.02229,0.027359528412118944,0.026223919093823357,0.03374236919232251,0.028315689398610677,0.026704978661784062,0.0044149786617840615
2020-02-28,0.01968,0.024679819303208873,0.026131178261158232,0.028509624413154203,0.025726643969131713,0.022058619032787857,0.0023786190327878577
