Dates,1Y,2Y,3Y,4Y,5Y,10Y,spread
2008-05-30,0.0691,0.06554467028096474,0.06297822434695916,0.06286401657254659,0.06089347932698297,0.0620737619285715,-0.007026238071428492
2008-06-30,0.06905,0.06491743383666665,0.06294942694361935,0.06307929620861985,0.060020465098936326,0.062392473987882835,-0.006657526012117165
2008-07-31,0.06493,0.059525705243789404,0.056925096660346966,0.05929677167940697,0.059711264542844034,0.061170753885795515,-0.003759246114204487
2008-08-29,0.05917,0.05357303704830487,0.053769262807412316,0.05615401451154112,0.05571857826190885,0.058631194766018635,-0.0005388052339813654
2008-09-30,0.05184999999999999,0.04904783890706603,0.0493710089872023,0.05190149815030057,0.052024332198299994,0.05749917057475207,0.005649170574752074
2008-10-31,0.04173,0.04314697282019242,0.047705084662771485,0.04903805684003973,0.04930153340222354,0.06178727788504346,0.020057277885043454
2008-11-28,0.02887,0.0344005579809388,0.04257366380079408,0.042475926082515075,0.04256413884257604,0.05768829334257236,0.02881829334257236
2008-12-31,0.0288,0.025728002592491382,0.03662257837944592,0.038699138543864614,0.03840802317963718,0.04944855335536441,0.02064855335536441
2009-01-30,0.02536,0.022662701604887533,0.038055898511418315,0.03685878248273043,0.04232786108981737,0.057220183497781574,0.03186018349778157
2009-02-27,0.02736,0.027946078915488483,0.040865371611948045,0.04288383053407255,0.04750221189890988,0.08638059590790786,0.05902059590790787
2009-03-31,0.02558,0.030691742696929317,0.04420920814187625,0.0448598655837848,0.04896861090287616,0.08829606620960867,0.06271606620960868
2009-04-30,0.026770000000000002,0.03545503452795086,0.03953365309422987,0.04662026229098555,0.04937457170188861,0.10226789515529028,0.07549789515529028
2009-05-29,0.03001,0.03929231267673487,0.04776267453715251,0.05427323869294676,0.057553892746465385,0.16993617974581848,0.13992617974581847
2009-06-30,0.034460000000000005,0.044773402148082085,0.05514838792495512,0.05815803448793691,0.06240915586939738,0.19299110905211053,0.15853110905211054
2009-07-31,0.035750000000000004,0.04823265200760291,0.05760717268543472,0.06108433188696516,0.06181353908421677,0.20085367559034278,0.16510367559034278
2009-08-31,0.039939999999999996,0.049961363330618014,0.055674269716522215,0.058506089007893974,0.054579029808736995,0.18294076165879963,0.14300076165879963
2009-09-30,0.03923,0.04781133096494853,0.055189410247786286,0.05695471067748095,0.05526770230785802,0.17762706357954589,0.1383970635795459
2009-10-30,0.043129999999999995,0.04942191986183719,0.05537983482945169,0.05612510392526207,0.05549083059632445,0.19498101738075807,0.15185101738075807
2009-11-30,0.04086,0.04450018593697517,0.050745442254439166,0.053996760868490895,0.05270837503879525,0.1662310509502088,0.12537105095020878
2009-12-31,0.042190000000000005,0.044833024370521016,0.05054048008227004,0.058539073615884174,0.0565649502664424,0.20454600080306268,0.16235600080306267
2010-01-29,0.04222000000000001,0.0410651856718808,0.04991948469960315,0.05576909785605466,0.055510654691204586,0.1794302419235137,0.1372102419235137
2010-02-26,0.04226,0.04769469314159335,0.05205123395090362,0.054899391751964205,0.05362509253683356,0.18474298218907154,0.14248298218907154
2010-03-31,0.04564,0.05274165541031232,0.05684657062618362,0.05785985172284541,0.056574396202292626,0.21741114560762825,0.17177114560762824
2010-04-30,0.04463,0.052888736595166,0.05783684774236626,0.057385388571977086,0.056735728293602794,0.21088604501723135,0.16625604501723135
2010-05-31,0.042190000000000005,0.04525442783716602,0.051723814451194894,0.05403810456502914,0.05227682786031404,0.17876595088787678,0.13657595088787677
2010-06-30,0.044340000000000004,0.04346170887744398,0.04330850500136707,0.05004405739661802,0.04853784454226229,0.05456767032845278,0.010227670328452773
2010-07-30,0.04512000000000001,0.04506918297790137,0.04468652009180381,0.049599080194612344,0.04926130864067357,0.056084462646583566,0.010964462646583559
2010-08-31,0.04272,0.041142062611703036,0.04145859212529099,0.045581779767968816,0.04456388677726211,0.051514525096772956,0.008794525096772955
2010-09-30,0.04675,0.04742808564279253,0.046186824506656385,0.049679426320895614,0.04786608135647341,0.04972398053318866,0.002973980533188661
2010-10-29,0.045380000000000004,0.049653873845380704,0.04847653840578808,0.05024906845769736,0.04971447602463891,0.05303174753588624,0.007651747535886239
2010-11-30,0.046340000000000006,0.04865964176070239,0.05186958385587721,0.05154198421858619,0.05214957717846683,0.054385631562316405,0.0080456315623164
2010-12-31,0.04961,0.05230205207657242,0.05343965137219525,0.053400094965683265,0.05544922368520802,0.0572934265602999,0.007683426560299897
2011-01-31,0.04752,0.04930638963059904,0.05218109771118701,0.05185457350979544,0.055931386463873356,0.05623272552762759,0.008712725527627592
2011-02-28,0.04796,0.05008718718449217,0.05306426686696818,0.0527755859791075,0.05625086081801067,0.05604364452019728,0.008083644520197275
2011-03-31,0.04791,0.049181983648785794,0.05159056457495065,0.05196895914371444,0.05596966852943033,0.05630938318185724,0.008399383181857241
2011-04-29,0.04868,0.049266993001237436,0.0517704627892292,0.05249137835441761,0.054637848435898556,0.05605499756106763,0.007374997561067631
2011-05-31,0.04778,0.04703627887217141,0.04854346391761591,0.049477232033751845,0.05198210491873939,0.053098129628718904,0.005318129628718901
2011-06-30,0.04702,0.0466164862984087,0.046998253975049614,0.04778072517196036,0.05031765287845466,0.0536781511923643,0.006658151192364299
2011-07-29,0.04503,0.041996755961715,0.04190023256266723,0.04460187784548314,0.04634365222089862,0.050949260742982616,0.0059192607429826155
2011-08-31,0.03912,0.035234467927205075,0.03732477632061276,0.03890474594348045,0.042610192594428525,0.04858004665416388,0.009460046654163876
2011-09-30,0.040970000000000006,0.0318743351301259,0.03465322029175831,0.038377172037145524,0.040794982030316396,0.0467759230031527,0.005805923003152691
2011-10-31,0.0409,0.03816338582881458,0.03592061343594537,0.04028931867675792,0.04371140471956697,0.05116737068012117,0.010267370680121173
2011-11-30,0.03427,0.02959214681219726,0.02893969133461949,0.032448919644575774,0.03785293613317728,0.047923784471674946,0.013653784471674944
2011-12-30,0.03479,0.03034861352067908,0.027855126357545584,0.031304945130477574,0.036401737525073447,0.0442841292796638,0.009494129279663796
2012-01-31,0.03272,0.030297296450022174,0.031043150776662976,0.03470555332372509,0.034481058611905424,0.049009594319593675,0.016289594319593675
2012-02-29,0.03777,0.034046170567335755,0.035357504974361756,0.03746099910657677,0.03661170018224688,0.07346913754590645,0.03569913754590645
2012-03-30,0.03612,0.032720762644612475,0.034304817420344774,0.0361791388148216,0.03636199982213764,0.0744308887031534,0.0383108887031534
2012-04-30,0.03206,0.027677301040026754,0.029646177347768712,0.03230529363338708,0.03233331094962856,0.04476642190598418,0.012706421905984179
2012-05-31,0.025060000000000002,0.019084923139322918,0.019275406595537857,0.02432586021417496,0.025624670941643085,0.0377154029083096,0.0126554029083096
2012-06-29,0.02871,0.020318514648589442,0.022378987137268366,0.02683066342894176,0.0258244257664237,0.03884141336550767,0.010131413365507672
2012-07-31,0.02825,0.025445007866324712,0.02273483676107743,0.02604797616451182,0.02883476394677864,0.038437200284403616,0.010187200284403616
2012-08-31,0.02855,0.0241598715373562,0.020948298668528632,0.024731672779318495,0.029130375299242284,0.03735100373267569,0.008801003732675693
2012-09-28,0.02628,0.022761567727308266,0.02341403925004725,0.0240387403259031,0.0283811572268875,0.03659174763679646,0.010311747636796455
2012-10-31,0.02651,0.024546915254008383,0.025326558231182475,0.025463052569114533,0.02941968754217593,0.03697979312982941,0.01046979312982941
2012-11-30,0.027800000000000002,0.02529843486172261,0.02486894813946728,0.025940616279220494,0.029535001267241637,0.03684196961473041,0.009041969614730406
2012-12-31,0.02617,0.026223186011283546,0.027021934614318226,0.027138627228410442,0.029620807469571395,0.03717456914603062,0.011004569146030624
2013-01-31,0.0274,0.02747902108187249,0.02886038681159451,0.028607143133333346,0.03479659971883657,0.03859812414491259,0.011198124144912593
2013-02-28,0.02659,0.026476400233357723,0.02828738566999745,0.028792718724686722,0.03386695928196343,0.037374149544652735,0.010784149544652736
2013-03-29,0.0282,0.02808200266153044,0.029258359874510732,0.029432993584322165,0.034958221933693356,0.037274646187058724,0.009074646187058725
2013-04-30,0.02589,0.025326571631566975,0.025735999046308168,0.02651569669175731,0.03143386680949878,0.033517319852333916,0.007627319852333916
2013-05-31,0.02512,0.025316872278763808,0.026876689058395214,0.0275386541727701,0.03333938443201351,0.03712200625449469,0.012002006254494688
2013-06-28,0.02477,0.025482801639572623,0.03155178940594829,0.03074736284680167,0.037533755389482684,0.0418558142988778,0.017085814298877802
2013-07-31,0.02278,0.023462808172171723,0.02911483490808118,0.034891661648313727,0.033089339922153044,0.04204101841492369,0.01926101841492369
2013-08-30,0.02341,0.02499586597588517,0.031760526734611334,0.03690147621569938,0.03516896898125692,0.04350589493531898,0.020095894935318978
2013-09-30,0.02404,0.024731874386532782,0.031672011357215424,0.03570610107223969,0.03411242500651811,0.042874839283026545,0.018834839283026546
2013-10-31,0.025220000000000003,0.02792868150033337,0.03595700411039737,0.03751182442214608,0.040530643938119226,0.04680853411236158,0.021588534112361574
2013-11-29,0.025150000000000002,0.028600706051844404,0.03686738205056724,0.03882594023128008,0.04292247085141923,0.049301141851368635,0.024151141851368633
2013-12-31,0.02391,0.028642315079542936,0.035036215052346886,0.03919135021116846,0.043817513905736905,0.05106699896173711,0.027156998961737108
2014-01-31,0.02376,0.029120024691537946,0.031381268719631754,0.03751259786155628,0.0411303430970552,0.047782568170565365,0.024022568170565365
2014-02-28,0.02436,0.028553602245893425,0.03121592537160269,0.03699874986675533,0.04149964586955522,0.04789613770515594,0.02353613770515594
2014-03-31,0.025990000000000003,0.03019480516929233,0.03250319598410684,0.03845253765626941,0.04205751161255242,0.04866957354134266,0.022679573541342656
2014-04-30,0.02582,0.02888182692699214,0.03144655933906077,0.036839266216185315,0.04045038884310172,0.04757533273588799,0.021755332735887988
2014-05-30,0.02549,0.026788630775950995,0.029134839235196296,0.03403318854871623,0.03698532835442797,0.043899045474822596,0.018409045474822597
2014-06-30,0.024550000000000002,0.02575602617842755,0.027344578942049204,0.0324839546634207,0.0357224511326356,0.04263345580478206,0.01808345580478206
2014-07-31,0.02513,0.026438085451115922,0.029077203830186166,0.029892475185670897,0.03557612543101751,0.04167926412284445,0.01654926412284445
2014-08-29,0.02484,0.02545350893369473,0.027890293229996546,0.02876531480536873,0.032743272495887724,0.03980858955389449,0.01496858955389449
2014-09-30,0.02529,0.026028582621294597,0.029067763734447062,0.029221336836427914,0.033401141436542686,0.04221327656194446,0.016923276561944457
2014-10-31,0.024990000000000002,0.025229128628729124,0.026155436712975585,0.031162369891439334,0.03235359829267806,0.040206191233064736,0.015216191233064735
2014-11-28,0.02475,0.02319920504368939,0.02329660927112314,0.026069472485695758,0.02957007271613167,0.03697729009957196,0.012227290099571957
2014-12-31,0.023090000000000003,0.02010835359111182,0.020205039300449402,0.02249586441906641,0.026203090359730244,0.03526948633535987,0.012179486335359865
2015-01-30,0.0206,0.018508557994892663,0.018890550899912067,0.020126383607397783,0.02212626014135262,0.029321223816880515,0.008721223816880515
2015-02-27,0.019100000000000002,0.016622422117726687,0.017800624915023815,0.01868466128456988,0.021983041643149723,0.030355535302610342,0.01125553530261034
2015-03-31,0.01846,0.016012435162965025,0.016267233564137104,0.018036884070994214,0.02064047104371304,0.027500291187776277,0.009040291187776276
2015-04-30,0.019710000000000002,0.019125966282194144,0.018733543967355534,0.020930663298029326,0.02580013176803228,0.03137832676004243,0.011668326760042428
2015-05-29,0.01891,0.018497868755846764,0.018733433079871353,0.021402216863459743,0.026692661388753786,0.03368236924005,0.014772369240049998
2015-06-30,0.019379999999999998,0.020724356131817216,0.020106509895565977,0.02345727131041922,0.029530389361953235,0.03769753106624235,0.018317531066242353
2015-07-31,0.019260000000000003,0.018095529146622973,0.019410619971396828,0.023490138332240312,0.022174223082050554,0.03544322679524137,0.016183226795241364
2015-08-31,0.01864,0.016798815739636302,0.017545181822391787,0.021532404057646518,0.021726288716304193,0.03391172262759648,0.01527172262759648
2015-09-30,0.019110000000000002,0.017260879154088835,0.01806582610097119,0.02197260349467379,0.02190169954206117,0.03141976173919256,0.012309761739192557
2015-10-30,0.01785,0.01682780513717023,0.018852038357558477,0.021443536149440244,0.027333468382453527,0.03218005443062483,0.014330054430624826
2015-11-30,0.019809999999999998,0.020204593802438574,0.02249730520824409,0.023670841597484865,0.028099350358936598,0.03492883376400313,0.015118833764003133
2015-12-31,0.02005,0.020067309776606448,0.020077104040859883,0.02297738503153178,0.028035095366833823,0.03390603791564811,0.013856037915648114
2016-01-29,0.01915,0.01853716761673677,0.018311384812010938,0.020843178067693473,0.025733668862564174,0.030920764881739032,0.011770764881739032
2016-02-29,0.01922,0.016033077300983266,0.016385470274576035,0.01872454041029848,0.024614955142734735,0.02819034321438793,0.00897034321438793
2016-03-31,0.01928,0.018488130667286006,0.018939517041796368,0.021078199415828475,0.025967540169622785,0.028801363616703934,0.009521363616703936
2016-04-29,0.01883,0.01820336083956816,0.0183113243980383,0.02078468687196587,0.02585219150260691,0.028985543555289178,0.010155543555289179
2016-05-31,0.0171,0.016129392589209268,0.015686568069186745,0.018185062709296318,0.023618183108749913,0.027168585307577403,0.010068585307577402
2016-06-30,0.015899999999999997,0.015696169656754508,0.014760842326179614,0.015331866324291198,0.02011540565652401,0.022705676258978624,0.006805676258978627
2016-07-29,0.015609999999999999,0.014465139830954047,0.013469644235851137,0.01636669492554922,0.01701613937501187,0.021835907053520925,0.0062259070535209265
2016-08-31,0.01513,0.013518777151924824,0.013291596106098705,0.016466111029725464,0.016839502685271915,0.021346589885167827,0.006216589885167828
2016-09-30,0.01637,0.01446566291921305,0.01452424227228237,0.01692722864140985,0.01711372969326972,0.021726781723690025,0.005356781723690026
2016-10-31,0.01626,0.016444077195491735,0.017998052073905917,0.020041689750003727,0.025899470323214963,0.02688315572292571,0.010623155722925711
2016-11-30,0.016730000000000002,0.018321886106001606,0.02149289968886727,0.02456844502038147,0.03027821876592862,0.031510613440571766,0.014780613440571765
2016-12-30,0.01724,0.019136781424164875,0.021971898261582135,0.02586854377795446,0.030848881061997777,0.03235562654019511,0.015115626540195111
2017-01-31,0.01706,0.01831180642213219,0.02144342124164611,0.02469545059156726,0.028076635656527738,0.0321150834152516,0.0150550834152516
2017-02-28,0.01593,0.019973616526536203,0.022247144694738784,0.025261652402974247,0.027966181904905782,0.031150289152238553,0.015220289152238553
2017-03-31,0.015590000000000001,0.019207896149288334,0.021934841697774765,0.025577329299886084,0.02852532687751755,0.0319988710999998,0.0164088710999998
2017-04-28,0.01537,0.017516980410844957,0.020661285939239528,0.024092534696888074,0.026829541721717434,0.03060224167706807,0.01523224167706807
2017-05-31,0.01546,0.015341711799198507,0.01782231988635405,0.021792884581291014,0.024251733057158123,0.02851341201786317,0.013053412017863171
2017-06-30,0.0161,0.01831268814479745,0.022328004596258236,0.024675938508872605,0.026638354365482897,0.029245533534371065,0.013145533534371066
2017-07-31,0.01625,0.01938362927142811,0.022963546600229083,0.025290386303082585,0.023337892811876634,0.03458308328208509,0.01833308328208509
2017-08-31,0.0166,0.020885354498952007,0.023440835914623814,0.02559063330211775,0.024187851479196984,0.0351061772241211,0.0185061772241211
2017-09-29,0.01778,0.021079305610013425,0.024995838860464775,0.027298119147085367,0.02553438278005836,0.03622468556089778,0.01844468556089778
2017-10-31,0.01733,0.018910819173365415,0.022580130264467445,0.025358634981329654,0.02379775694488112,0.030636417586855952,0.01330641758685595
2017-11-30,0.016720000000000002,0.017820655047871677,0.02212172876052103,0.02386266339641889,0.022595342196760723,0.02837145307367836,0.011651453073678358
2017-12-29,0.01797,0.02116725702173194,0.02416314736323763,0.025783342834356418,0.024431096788971346,0.027889568929573644,0.009919568929573644
2018-01-31,0.01755,0.022717216373537383,0.02352519564763452,0.02731775868036511,0.02816176573704096,0.03176924739567952,0.014219247395679518
2018-02-28,0.018340000000000002,0.021352971103035794,0.022380019118314727,0.02643050297389664,0.028926756099766637,0.03285943534032748,0.014519435340327479
2018-03-30,0.01913,0.020910818152360504,0.021076763624863687,0.02556108045101492,0.027101697794590096,0.027256563786651505,0.008126563786651504
2018-04-30,0.019649999999999997,0.020969183344261122,0.024209998762474358,0.026671225294526008,0.028639795143001065,0.030379213841763564,0.010729213841763566
2018-05-31,0.01818,0.021215951083450965,0.0229974125434501,0.025402924781819394,0.026602032157526517,0.030207619665228225,0.012027619665228223
2018-06-29,0.019110000000000002,0.02038141793278742,0.02180216410261103,0.024405977601460474,0.026516122533185207,0.03000461854639186,0.010894618546391857
2018-07-31,0.01976,0.021390432870114287,0.020890327311202987,0.024141010369446117,0.025899625044702182,0.03042303483077513,0.010663034830775131
2018-08-31,0.01966,0.01946923839494207,0.019734020856708015,0.024340125525233645,0.02251587431486189,0.02970763018360717,0.01004763018360717
2018-09-28,0.01922,0.02123418129546254,0.020576902132413644,0.025844988820838966,0.023776886239476075,0.032205512852332,0.012985512852332001
2018-10-31,0.01928,0.019998889993749425,0.020106606785946446,0.025220805518665956,0.02281885803999721,0.032773775955995704,0.013493775955995706
2018-11-30,0.01914,0.02052846967204668,0.020214381045815806,0.02546487141814599,0.02300455408859428,0.03252280564134988,0.013382805641349877
2018-12-31,0.01936,0.018468529095134283,0.017319906347392007,0.01906727139439153,0.020372482593482052,0.02872272789585667,0.009362727895856671
2019-01-31,0.01892,0.016858006433877852,0.016356212360386355,0.01881277651227288,0.022504312362158177,0.023502627590974767,0.004582627590974768
2019-02-28,0.01747,0.016237748607169217,0.014889802740477194,0.01666053902858755,0.020308990033567162,0.022398694686779325,0.004928694686779325
2019-03-29,0.0155,0.013647214277742984,0.012236579380961697,0.013912776391577918,0.016308851415536972,0.01953998664444634,0.004039986644446339
2019-04-30,0.01405,0.012314543161921682,0.011830318152299586,0.013291409870702146,0.017041110719887773,0.02036519765209288,0.006315197652092881
2019-05-31,0.01204,0.010208498194987111,0.010613552406903176,0.01148392294534669,0.013441536151826146,0.016781402405115997,0.004741402405115997
2019-06-28,0.01039,0.009128575754058984,0.009078806416996741,0.009831549579528191,0.01201985052303682,0.015354295491931097,0.004964295491931097
2019-07-31,0.00977,0.007027083816236511,0.0073036488163896116,0.008255847936801487,0.00961458495441505,0.014093231443527227,0.004323231443527227
2019-08-30,0.00877,0.005636497503367829,0.005605098565385264,0.006737256020762476,0.006776988225644608,0.009970879339994007,0.001200879339994007
2019-09-30,0.008199999999999999,0.0071744499420460794,0.006628348530904486,0.00732312037978132,0.008166847272352055,0.012534366213829237,0.004334366213829238
2019-10-31,0.00865,0.0077401594700472615,0.0077896321696323025,0.008404630153623176,0.009674009021789401,0.01221553076894906,0.0035655307689490597
2019-11-29,0.00759,0.005933032040658716,0.0058232979722203995,0.006677676072613707,0.00853514261117964,0.011712283516987734,0.004122283516987734
2019-12-31,0.00933,0.009048948756983031,0.008662458241686929,0.01034697251754588,0.01201047506836686,0.01582686874564196,0.006496868745641959
2020-01-31,0.00728,0.005803655214092765,0.005425662415017874,0.006479004017398465,0.008028969783318494,0.01170402837400257,0.00442402837400257
2020-02-28,0.00709,0.0038253123496725123,0.004102178659085071,0.005116891725225623,0.006320655290086002,0.012075452528604563,0.004985452528604563
